"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"E1A_r60_n11",0.00117955776258611,0.00331404113686065,18,505.083387678239,24,0.00100214816289472,20
"slr1406",1,1,8,66.2941692679164,24,NA,NA
"slr1803",1,1,4,21.2258955412745,24,NA,NA
"sll1583",0.00024525742788674,0.00129422755324708,5,1660.95578742957,24,0.000206686611433074,7
"sll1892",0.0579451574580159,0.0798790699431177,1,56.6602761487308,24,NA,NA
"slr0822",0.000713810232710062,0.00244785368625696,16,856.233624484208,24,0.00162836319529132,19
"sll1813",2.16522801027858e-05,0.000355774668797906,4,1130.35602447351,24,2.51406596935343e-05,6
"sll1121",0.000423037439190381,0.00177563051050006,18,321.177600171649,24,0.000466129180446284,20
"6803t11",0.016308711801888,0.0255154800618888,21,14194.0843866513,24,0.0115941402934945,23
"sll0183",0.0579451574580159,0.0798790699431177,18,161.879068103063,24,NA,NA
"sll0613",0.000919932277721397,0.00286559317777186,18,266.729894682222,24,0.000780432538344547,20
"slr0617",3.00270058096354e-05,0.00041977269815325,18,804.780765128906,24,4.73988123171155e-05,20
"slr0388",0.00474194416272702,0.00896418779289781,18,299.317719027712,24,0.00505612595779296,20
"slr1436",0.00727580800633615,0.0127464509135763,18,128.165956288063,24,0.00626004424652717,20
"sll0370",1,1,0,25.2197637205936,24,NA,NA
"sll1099",0.00380362285206317,0.00759191734490673,6,8217.54998805356,24,0.00505612595779296,8
"sll1544",0.000423037439190381,0.00177563051050006,17,685.449575943052,24,0.000604707118117744,19
"slr0709",0.00241478542441626,0.00543993571569277,18,816.070324730285,24,0.00206097276857676,20
"slr0593",0.00727580800633615,0.0127464509135763,17,430.420740331238,24,0.00771868887514579,19
"sll1366",0.00117955776258611,0.00331404113686065,18,220.924377400332,24,0.000780432538344547,20
"sll0617",0.0109800972868579,0.0179905469251117,4,2370.31549401796,24,0.0141265309435328,6
"sll0660",0.00024525742788674,0.00129422755324708,18,81.7850854024563,24,0.000155839998598738,20
"slr1761",0.00588623705812834,0.0105958379442009,5,1090.05776509835,24,0.00626004424652717,7
"ssr2898",1,1,6,62.6912611333346,24,NA,NA
"slr1235",2.16522801027858e-05,0.000355774668797906,19,265.640987631821,24,2.51406596935343e-05,21
"sll1631",4.13436989378589e-05,0.000506496834691013,18,419.715514808094,24,4.73988123171155e-05,20
"sll1765",1,1,20,71.7667592870494,24,NA,NA
"ssl0259",0.000713810232710062,0.00244785368625696,3,239.997156707791,24,0.000604707118117744,5
"slr1248",0.00117955776258611,0.00331404113686065,18,462.140091798121,24,0.00128052241417481,20
"slr2108",0.00024525742788674,0.00129422755324708,20,147.135601363522,24,0.000466129180446284,22
"sll1081",0.041059883586111,0.0583899164860733,18,123.213729513591,24,0.0249808289883664,21
"slr1331",0.000713810232710062,0.00244785368625696,21,109.137056410358,24,0.000604707118117744,23
"sll1680",0.0238554859541156,0.0357419921360929,20,204.108072545353,24,0.0249808289883664,22
"slr1259",0.923131390643633,1,3,153.925443156049,24,NA,NA
"ssl1300",0.0109800972868579,0.0179905469251117,18,250.608820834923,24,0.0141265309435328,20
"slr1380",1,1,0,22.3093379576868,24,NA,NA
"slr0969",1,1,18,189.926396486669,24,NA,NA
"sll0448",0.00024525742788674,0.00129422755324708,20,88.722751794817,24,0.000155839998598738,22
"sll0474",0.00117955776258611,0.00331404113686065,16,205.804101351638,24,0.00128052241417481,18
"ssr3304",0.00241478542441626,0.00543993571569277,4,288.427061878254,24,0.00259654676038843,6
"ssl1045",0.00474194416272702,0.00896418779289781,18,301.064122081645,24,0.00505612595779296,20
"sll1381",0.000550989692117183,0.00207413817868651,18,196.013873319302,24,0.000604707118117744,20
"slr0074",0.00727580800633615,0.0127464509135763,17,1953.62662387953,24,0.00947877802007818,19
"slr0352",0.00117955776258611,0.00331404113686065,6,1369.4977232896,24,0.00100214816289472,8
"slr1228",0.00150496631867209,0.003923096411155,3,115.40249887549,24,0.000780432538344547,5
"sll1556",0.0238554859541156,0.0357419921360929,10,109.834386924258,24,0.0207342939207431,12
"slr1920",1,1,14,47.4253392464832,24,NA,NA
"slr1795",0.0238554859541156,0.0357419921360929,5,181.366412846433,24,0.0171464979265916,7
"slr1910",1,1,18,146.397882398669,24,NA,NA
"slr0392",0.00191086550171568,0.00462314772815649,22,37.4402397238104,24,0.00100214816289472,24
"sll1898",8.88801115560806e-08,2.326166705216e-05,7,613.255337953821,24,4.3944489334626e-07,9
"sll1560",0.0238554859541156,0.0357419921360929,7,171.321958583036,24,0.0171464979265916,9
"slr0092",0.000713810232710062,0.00244785368625696,18,401.255264910049,24,0.000604707118117744,20
"sll1489",0.0684872153932854,0.09318884449314,18,99.6705984407281,24,NA,NA
"sll1142",1,1,4,110.395079815457,24,NA,NA
"slr1170",0.0343842143941626,0.0496295051226319,16,107.571617430091,24,NA,NA
"slr0166",0.0579451574580159,0.0798790699431177,16,36.86474317408,24,NA,NA
"slr1390",1,1,16,42.4379113550649,24,NA,NA
"slr1457",0.00474194416272702,0.00896418779289781,18,99.8733761655199,24,0.00626004424652717,20
"ssl0258",0.654469166286009,0.749849504135358,2,26.7342791919523,24,NA,NA
"ETG05_66023",0.00241478542441626,0.00543993571569277,18,1426.44249896557,24,0.00325662012624862,20
"slr2096",1,1,6,173.377204902941,24,NA,NA
"ssr2201",0.0197614447912168,0.0303154553500658,6,265.509822620787,24,0.0141265309435328,8
"slr0603",0.11087878690559,0.14528222003087,6,121.609428544341,24,NA,NA
"sll2002",0.580561260259227,0.670711725864292,22,99.9751900033181,24,NA,NA
"slr0493",2.58131407949365e-06,0.000119325545514726,19,689.078398583704,24,6.48745621948962e-06,21
"slr1075",0.000550989692117183,0.00207413817868651,6,1738.44791574123,24,0.000466129180446284,8
"sll7089",0.00380362285206317,0.00759191734490673,10,322.076554611689,24,0.00406656262438126,12
"sll0641",0.000919932277721397,0.00286559317777186,20,59.3859312828816,24,0.00100214816289472,22
"ssr0692",0.580561260259227,0.670711725864292,11,13684.1190499845,24,NA,NA
"slr0061",0.0134078675990708,0.0214315707542548,18,186.181586757793,24,0.0141265309435328,20
"sll1104",0.00895622778344652,0.0151248133098924,18,182.994155217847,24,0.00626004424652717,21
"slr1560",0.00191086550171568,0.00462314772815649,3,108.201752261847,24,0.00259654676038843,5
"sll2064",0.00117955776258611,0.00331404113686065,20,738.239084430649,24,0.00259654676038843,22
"slr7054",0.0134078675990708,0.0214315707542548,20,121.747167637766,24,0.0171464979265916,20
"sll1682",0.0003230180044636,0.00150322606909437,20,194.047250035391,24,0.000466129180446284,22
"slr1596",0.0003230180044636,0.00150322606909437,18,269.755597955718,24,0.000206686611433074,20
"ssr2439",0.00474194416272702,0.00896418779289781,18,295.67352020974,24,0.00406656262438126,20
"slr0151",1.54981596419066e-05,0.000310590286002834,13,1157.9564596393,24,2.51406596935343e-05,15
"slr1274",0.00150496631867209,0.003923096411155,5,1017.43185425023,24,0.00128052241417481,7
"sll0378",0.0134078675990708,0.0214315707542548,18,311.282365956756,24,0.0141265309435328,20
"sll1934",0.00303752076444259,0.00640187507010484,18,344.090482095236,24,0.00259654676038843,20
"slr1876",0.00474194416272702,0.00896418779289781,18,120.933434688216,24,0.00505612595779296,20
"sll1812",2.58131407949365e-06,0.000119325545514726,4,958.764518265888,24,3.1437669412337e-06,6
"sll0157",1.10085824966851e-05,0.000280637908205935,18,298.356834234,24,1.81192794749677e-05,20
"sll1664",0.00588623705812834,0.0105958379442009,19,318.393622918491,24,0.00947877802007818,20
"sll0034",0.000423037439190381,0.00177563051050006,16,111.692405827549,24,0.000466129180446284,18
"sll1371",0.0286918580934396,0.042150284749981,6,52.6862882345767,24,0.0207342939207431,9
"ssr2972",0.201718738161192,0.252658549568227,15,68.9282100549032,24,NA,NA
"sll1262",0.000423037439190381,0.00177563051050006,4,805.920880652695,24,0.000604707118117744,6
"slr1907",0.00380362285206317,0.00759191734490673,18,154.344260821006,24,0.00325662012624862,20
"sll1786",0.0684872153932854,0.09318884449314,6,2305.77460446469,24,NA,NA
"ssr1386",0.00303752076444259,0.00640187507010484,6,1796.30554453436,24,0.00259654676038843,8
"slr0184",0.0343842143941626,0.0496295051226319,18,159.518411687868,24,0.0358729884449547,20
"sll0544",0.580561260259227,0.670711725864292,16,88.1773005688984,24,NA,NA
"sll1784",0.00024525742788674,0.00129422755324708,6,375.491798198855,24,0.000155839998598738,8
"sll1188",0.000713810232710062,0.00244785368625696,4,427.222715312755,24,0.000604707118117744,6
"ssr0349",1,1,18,28.2333326366957,24,NA,NA
"sll0984",0.000423037439190381,0.00177563051050006,18,202.029248769483,24,0.000272553222154331,20
"slr0587",0.048860921743686,0.0680871445680705,16,4323.07769916321,24,NA,NA
"sll0042",0.00474194416272702,0.00896418779289781,18,166.627872061601,24,0.00325662012624862,20
"slr0734",0.00474194416272702,0.00896418779289781,16,117.169734931768,24,0.00505612595779296,18
"slr0509",0.201718738161192,0.252658549568227,2,23.7668680181454,24,NA,NA
"sll1515",1,1,14,4353.07177894347,24,NA,NA
"ssr1049",0.735860643764867,0.836194313973384,10,179.179268521039,24,NA,NA
"sll0793",0.000185138521506077,0.00110859283948458,18,141.285179198704,24,0.000116810544269121,20
"sll1609",1,1,20,113.013401216047,24,NA,NA
"ssr1038",0.000550989692117183,0.00207413817868651,7,3562.89863980615,24,0.000604707118117744,9
"sll1468",0.000713810232710062,0.00244785368625696,3,189.300878569318,24,0.000780432538344547,5
"sll1606",1,1,16,44.2190291722377,24,NA,NA
"sll0179",5.65319445632437e-05,0.00058159125163432,17,614.318295433716,24,8.70260395565461e-05,19
"slr7104",0.00191086550171568,0.00462314772815649,5,2142.67530488181,24,0.00162836319529132,7
"sll1157",1,1,6,146.540204643181,24,NA,NA
"sll1156",1,1,14,163.098467751399,24,NA,NA
"ssl0750",0.11087878690559,0.14528222003087,0,56.799923769935,24,NA,NA
"slr0460",0.00474194416272702,0.00896418779289781,17,1233.92288699284,24,0.00259654676038843,19
"slr0610",0.000919932277721397,0.00286559317777186,17,150.93850693468,24,0.00100214816289472,19
"sll0995",0.00191086550171568,0.00462314772815649,7,241.016620347673,24,0.00206097276857676,9
"slr7025",5.65319445632437e-05,0.00058159125163432,6,189.324363560889,24,4.73988123171155e-05,8
"sll0813",0.0684872153932854,0.09318884449314,7,50.4883850090305,24,NA,NA
"sll0063a",0.0947331323507174,0.125072265750167,22,49.1526655132832,24,NA,NA
"sll0901",0.923131390643633,1,17,142.431723329118,24,NA,NA
"slr1839",0.174483144852047,0.220456655685877,2,716.205994274954,24,NA,NA
"sll1469",0.00474194416272702,0.00896418779289781,18,315.715786713122,24,0.00505612595779296,20
"slr0088",0.00024525742788674,0.00129422755324708,18,209.770277702909,24,0.000206686611433074,20
"slr1257",0.00474194416272702,0.00896418779289781,18,151.171715683212,24,0.00206097276857676,20
"slr1293",0.00117955776258611,0.00331404113686065,18,449.841480243532,24,0.00206097276857676,20
"slr1282",1,1,20,170.521933821226,24,NA,NA
"sll1082",0.00117955776258611,0.00331404113686065,18,264.069032052263,24,0.00100214816289472,20
"slr1673",0.0947331323507174,0.125072265750167,18,194.046911055411,24,NA,NA
"sll0048",0.0109800972868579,0.0179905469251117,16,409.536297327618,24,0.0141265309435328,19
"slr1073",0.000423037439190381,0.00177563051050006,4,203.019402172761,24,0.000155839998598738,6
"slr0358",0.048860921743686,0.0680871445680705,21,166.031908234139,24,NA,NA
"slr1529",0.000138924484523273,0.000938891204370735,20,96.1720689985065,24,8.70260395565461e-05,22
"slr2092",0.00727580800633615,0.0127464509135763,17,123.736673579322,24,0.00771868887514579,19
"sll1823",0.0684872153932854,0.09318884449314,19,221.489948161585,24,NA,NA
"sll0008",0.0109800972868579,0.0179905469251117,20,83.7242135808633,24,0.0171464979265916,22
"sll1260",0.00303752076444259,0.00640187507010484,3,827.45563609541,24,0.00406656262438126,5
"slr1078",0.00241478542441626,0.00543993571569277,18,366.000440765811,24,0.00206097276857676,20
"slr0143",0.00191086550171568,0.00462314772815649,18,187.431253872488,24,0.00325662012624862,20
"sll1173",7.67819171437628e-05,0.000687862808107043,19,108.072558794598,24,8.70260395565461e-05,21
"sll0002",0.048860921743686,0.0680871445680705,15,137.307296998879,24,NA,NA
"slr0300",4.13436989378589e-05,0.000506496834691013,16,132.699418043749,24,6.44324063899086e-05,18
"sll0772",0.000919932277721397,0.00286559317777186,19,63.3478009874649,24,0.00100214816289472,21
"sll1580",3.00270058096354e-05,0.00041977269815325,6,27937.166837408,24,3.46381283618551e-05,8
"sll0996",1.54981596419066e-05,0.000310590286002834,19,289.186991505692,24,9.2065419238038e-06,21
"sll1268",0.000138924484523273,0.000938891204370735,18,3810.06215632781,24,0.000206686611433074,20
"slr0263",0.39880553325195,0.47400026869541,15,43.9065254050489,24,NA,NA
"ssr2787",0.00727580800633615,0.0127464509135763,18,2000.82056042277,24,0.0115941402934945,20
"slr7081",0.654469166286009,0.749849504135358,22,39.8011474721113,24,NA,NA
"sll1009",7.67819171437628e-05,0.000687862808107043,8,1446.65923948292,24,8.70260395565461e-05,10
"Norf4",0.00150496631867209,0.003923096411155,9,646.703783464711,24,0.00128052241417481,11
"sll1409",0.000423037439190381,0.00177563051050006,18,280.76763512928,24,0.000466129180446284,20
"sll1635",0.00241478542441626,0.00543993571569277,21,104.990860663238,24,0.00206097276857676,23
"sll0376",0.0197614447912168,0.0303154553500658,14,3546.36008741907,24,0.0207342939207431,16
"sll1541",0.000185138521506077,0.00110859283948458,18,548.759582021133,24,0.000116810544269121,20
"slr0488",0.00380362285206317,0.00759191734490673,19,250.056538159306,24,0.00626004424652717,21
"sll1848",0.000138924484523273,0.000938891204370735,19,174.934511430523,24,0.000155839998598738,21
"slr0865",1.54981596419066e-05,0.000310590286002834,21,86.5392869967193,24,1.81192794749677e-05,23
"sll1830",0.00895622778344652,0.0151248133098924,8,292.578859678949,24,0.00505612595779296,10
"ssl1493",1,1,18,167.552255883905,24,NA,NA
"ETG09_35454",0.0286918580934396,0.042150284749981,16,639.247078315193,24,0.029988657132883,18
"slr1398",0.306246919035913,0.371894244587569,17,206.982156477634,24,NA,NA
"sll1845",0.0134078675990708,0.0214315707542548,17,130.024436617081,24,0.0171464979265916,19
"sll1356",7.67819171437628e-05,0.000687862808107043,8,526.922174631178,24,8.70260395565461e-05,10
"sll0249",0.00303752076444259,0.00640187507010484,18,187.806990761318,24,0.00325662012624862,20
"RC11",0.00241478542441626,0.00543993571569277,18,146.243856453065,24,0.00259654676038843,20
"slr0351",0.349964580860278,0.419981724417647,22,48.7779310302981,24,NA,NA
"slr1207",0.00474194416272702,0.00896418779289781,17,138.508455326573,24,0.00505612595779296,19
"slr1842",1,1,22,28.1670742717464,24,NA,NA
"slr1385",0.00588623705812834,0.0105958379442009,12,59.2238767655761,24,0.00947877802007818,14
"sll1582",0.00303752076444259,0.00640187507010484,18,180.738332026126,24,0.00259654676038843,20
"slr0309",1,1,12,18.0455140545172,24,NA,NA
"sll1483",0.0134078675990708,0.0214315707542548,1,104.183072015378,24,0.00626004424652717,3
"sll0834",1,1,10,30.1999019844952,24,NA,NA
"ssr1720",0.041059883586111,0.0583899164860733,18,569.430753517165,24,0.029988657132883,18
"6803t28",1,1,16,6942.13156369575,24,NA,NA
"sll1154",0.000423037439190381,0.00177563051050006,17,237.339488881749,24,0.000780432538344547,19
"slr2051",0.000550989692117183,0.00207413817868651,6,23655.8981898705,24,0.000780432538344547,8
"slr0327",0.0003230180044636,0.00150322606909437,18,89.6374620915995,24,0.000357405883149302,20
"slr0923",0.0286918580934396,0.042150284749981,3,477.79040576712,24,NA,NA
"slr0646",0.00117955776258611,0.00331404113686065,18,362.607932979766,24,0.00128052241417481,20
"sll0574",0.00303752076444259,0.00640187507010484,22,93.0410613788979,24,0.00259654676038843,24
"ssr2406",0.0238554859541156,0.0357419921360929,17,192.956300311479,24,0.029988657132883,19
"sll1543",0.000713810232710062,0.00244785368625696,19,71.0777066571554,24,0.00100214816289472,21
"sll0489",0.000423037439190381,0.00177563051050006,19,158.586707118416,24,0.000604707118117744,21
"ssr3129",0.00588623705812834,0.0105958379442009,15,1160.96868331229,24,0.00771868887514579,17
"slr7105",0.00474194416272702,0.00896418779289781,6,463.749841425702,24,0.00259654676038843,8
"sll1396",0.00024525742788674,0.00129422755324708,18,573.336102028715,24,0.000272553222154331,20
"sll1675",0.349964580860278,0.419981724417647,20,78.0964232176056,24,NA,NA
"slr0896",0.825243574696473,0.932264409733682,1,86.5413308687443,24,NA,NA
"slr0039",0.0134078675990708,0.0214315707542548,3,124.84247886293,24,0.0207342939207431,5
"sll0227",0.0947331323507174,0.125072265750167,0,136.943736983514,24,NA,NA
"sll1926",0.000185138521506077,0.00110859283948458,7,1473.60725286847,24,0.000357405883149302,8
"sll1801",0.0238554859541156,0.0357419921360929,4,568.165210281231,24,0.029988657132883,6
"slr1743",0.016308711801888,0.0255154800618888,17,645.70467024968,24,0.0171464979265916,19
"slr1970",1,1,18,85.9979920129096,24,NA,NA
"slr1101",0.129367463202599,0.167169957108986,6,411.707105818256,24,NA,NA
"sll0529",2.16522801027858e-05,0.000355774668797906,3,199.439164965421,24,6.44324063899086e-05,5
